3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.312183618545532227e-01,6.018600082397460938e+01,6.837173461914062500e+01,6.855102539062500000e+01,3.066087484359741211e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
3.597595393657684326e-01,6.058361816406250000e+01,6.702700042724609375e+01,6.715729522705078125e+01,2.484591722488403320e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.130800962448120117e-01,6.133158874511718750e+01,6.589887237548828125e+01,6.576971435546875000e+01,3.190374135971069336e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.470286965370178223e-01,6.261921310424804688e+01,6.330770874023437500e+01,6.292310714721679688e+01,3.309552192687988281e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
4.665069282054901123e-01,6.372850036621093750e+01,6.148723983764648438e+01,6.113434600830078125e+01,3.394586324691772461e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.012193918228149414e-01,6.457534790039062500e+01,6.014052200317382812e+01,5.978672027587890625e+01,3.449671983718872070e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.266127586364746094e-01,6.621752929687500000e+01,5.758842849731445312e+01,5.733956527709960938e+01,3.557919740676879883e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.496446490287780762e-01,6.769647979736328125e+01,5.559030151367187500e+01,5.540775680541992188e+01,3.638202667236328125e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
5.554249286651611328e-01,6.979132843017578125e+01,5.294513702392578125e+01,5.303655242919921875e+01,3.742920875549316406e+00
